116#99#06003#99#15#99#452#99#13#99#2016#99#33901400000000#99#3000.00
117#99#06003#99#15#99#452#99#13#99#2016#99#33903000000000#99#93000.00
119#99#06003#99#15#99#452#99#13#99#2016#99#33903600000000#99#104000.00
121#99#06003#99#15#99#452#99#13#99#2016#99#33903900000000#99#47000.00
123#99#06003#99#15#99#452#99#13#99#2016#99#44905200000000#99#5000.00
124#99#06004#99#6#99#181#99#14#99#2017#99#31901100000000#99#10000.00
125#99#06004#99#6#99#181#99#14#99#2017#99#31901300000000#99#5000.00
126#99#06004#99#6#99#181#99#14#99#2017#99#31901600000000#99#3000.00
127#99#06004#99#6#99#181#99#14#99#2017#99#33903000000000#99#4000.00
128#99#06004#99#6#99#181#99#14#99#2017#99#33903600000000#99#4000.00
129#99#06004#99#6#99#181#99#14#99#2017#99#33903900000000#99#4000.00
130#99#06004#99#6#99#181#99#14#99#2017#99#44905200000000#99#5000.00
131#99#06005#99#18#99#541#99#15#99#2018#99#33903000000000#99#5000.00
132#99#06005#99#18#99#541#99#15#99#2018#99#33903600000000#99#5000.00
133#99#06005#99#18#99#541#99#15#99#2018#99#33903900000000#99#5000.00
134#99#06005#99#18#99#541#99#15#99#2018#99#44905200000000#99#5000.00
135#99#07001#99#12#99#361#99#16#99#1005#99#44905100000000#99#170000.00
137#99#07001#99#12#99#361#99#16#99#2019#99#31901100000000#99#1863000.00
138#99#07001#99#12#99#361#99#16#99#2019#99#31901300000000#99#636000.00
139#99#07001#99#12#99#361#99#16#99#2019#99#31901600000000#99#200000.00
140#99#07001#99#12#99#361#99#16#99#2019#99#33901400000000#99#5000.00
141#99#07001#99#12#99#361#99#16#99#2019#99#33903000000000#99#244000.00
144#99#07001#99#12#99#361#99#16#99#2019#99#33903300000000#99#5000.00
145#99#07001#99#12#99#361#99#16#99#2019#99#33903600000000#99#152000.00
146#99#07001#99#12#99#361#99#16#99#2019#99#33903900000000#99#295000.00
149#99#07001#99#12#99#361#99#16#99#2019#99#33904600000000#99#1240000.00
150#99#07001#99#12#99#361#99#16#99#2019#99#33909200000000#99#5000.00
151#99#07001#99#12#99#361#99#16#99#2019#99#44905200000000#99#5000.00
152#99#07001#99#12#99#367#99#16#99#2020#99#33504300000000#99#180000.00
153#99#07001#99#12#99#361#99#16#99#2142#99#33903000000000#99#10000.00
154#99#07001#99#12#99#361#99#16#99#2142#99#33903900000000#99#65000.00
155#99#07001#99#12#99#361#99#16#99#2143#99#44905200000000#99#120000.00
157#99#07001#99#12#99#122#99#16#99#2144#99#44905100000000#99#30000.00
158#99#07001#99#12#99#122#99#16#99#2145#99#31901100000000#99#30000.00
159#99#07001#99#12#99#122#99#16#99#2145#99#31901300000000#99#5000.00
160#99#07001#99#12#99#122#99#16#99#2145#99#31901600000000#99#3000.00
161#99#07001#99#12#99#122#99#16#99#2145#99#33903000000000#99#40000.00
162#99#07001#99#12#99#122#99#16#99#2145#99#33903900000000#99#32000.00
163#99#07001#99#12#99#361#99#17#99#2023#99#33903000000000#99#545000.00
167#99#07001#99#12#99#361#99#17#99#2023#99#33903600000000#99#130000.00
168#99#07001#99#12#99#361#99#17#99#2023#99#33903900000000#99#250000.00
172#99#07001#99#12#99#361#99#46#99#2136#99#33903000000000#99#20000.00
173#99#07001#99#12#99#361#99#46#99#2136#99#33903900000000#99#10000.00
174#99#07001#99#12#99#361#99#46#99#2137#99#33903000000000#99#20000.00
175#99#07001#99#12#99#361#99#46#99#2137#99#33903900000000#99#10000.00
176#99#07001#99#12#99#361#99#46#99#2138#99#33903000000000#99#20000.00
177#99#07001#99#12#99#361#99#46#99#2138#99#33903900000000#99#10000.00
178#99#07001#99#12#99#361#99#46#99#2139#99#33903000000000#99#20000.00
179#99#07001#99#12#99#361#99#46#99#2139#99#33903900000000#99#10000.00
180#99#07001#99#12#99#361#99#47#99#2140#99#33903000000000#99#25000.00
181#99#07001#99#12#99#361#99#47#99#2140#99#33903900000000#99#25000.00
182#99#07001#99#12#99#361#99#48#99#2141#99#33903000000000#99#2500.00
183#99#07001#99#12#99#361#99#48#99#2141#99#33903900000000#99#2500.00
184#99#07002#99#12#99#365#99#16#99#1006#99#44905100000000#99#170000.00
186#99#07002#99#12#99#365#99#16#99#2021#99#31901100000000#99#360000.00
187#99#07002#99#12#99#365#99#16#99#2021#99#31901300000000#99#132000.00
188#99#07002#99#12#99#365#99#16#99#2021#99#31901600000000#99#17000.00
189#99#07002#99#12#99#365#99#16#99#2021#99#33901400000000#99#5000.00
190#99#07002#99#12#99#365#99#16#99#2021#99#33903000000000#99#146000.00
192#99#07002#99#12#99#365#99#16#99#2021#99#33903600000000#99#84000.00
193#99#07002#99#12#99#365#99#16#99#2021#99#33903900000000#99#221000.00
195#99#07002#99#12#99#365#99#16#99#2021#99#33904600000000#99#630000.00
196#99#07002#99#12#99#365#99#16#99#2142#99#33903000000000#99#10000.00
197#99#07002#99#12#99#365#99#16#99#2142#99#33903900000000#99#45000.00
198#99#07002#99#12#99#365#99#16#99#2143#99#44905100000000#99#70000.00
200#99#07002#99#12#99#365#99#17#99#2026#99#33903000000000#99#185000.00
202#99#07002#99#12#99#365#99#17#99#2026#99#33903900000000#99#40000.00
204#99#07003#99#12#99#365#99#16#99#1007#99#44905100000000#99#170000.00
206#99#07003#99#12#99#365#99#16#99#2022#99#31901100000000#99#1000000.00
207#99#07003#99#12#99#365#99#16#99#2022#99#31901300000000#99#323000.00
208#99#07003#99#12#99#365#99#16#99#2022#99#31901600000000#99#106000.00
209#99#07003#99#12#99#365#99#16#99#2022#99#33504300000000#99#257000.00
210#99#07003#99#12#99#365#99#16#99#2022#99#33901400000000#99#5000.00
211#99#07003#99#12#99#365#99#16#99#2022#99#33903000000000#99#356000.00
214#99#07003#99#12#99#365#99#16#99#2022#99#33903600000000#99#115000.00
215#99#07003#99#12#99#365#99#16#99#2022#99#33903900000000#99#241000.00
218#99#07003#99#12#99#365#99#16#99#2022#99#33904600000000#99#682000.00
219#99#07003#99#12#99#365#99#16#99#2142#99#33903000000000#99#5000.00
220#99#07003#99#12#99#365#99#16#99#2142#99#33903900000000#99#10000.00
221#99#07003#99#12#99#365#99#16#99#2143#99#44905200000000#99#70000.00
223#99#07004#99#12#99#306#99#18#99#2027#99#31901100000000#99#450000.00
224#99#07004#99#12#99#306#99#18#99#2027#99#31901300000000#99#160000.00
225#99#07004#99#12#99#306#99#18#99#2027#99#31901600000000#99#70000.00
226#99#07004#99#12#99#306#99#18#99#2027#99#33901400000000#99#5000.00
227#99#07004#99#12#99#306#99#18#99#2027#99#33903000000000#99#108000.00
228#99#07004#99#12#99#306#99#18#99#2027#99#33903900000000#99#86000.00
229#99#07004#99#12#99#306#99#18#99#2027#99#44905200000000#99#5000.00
230#99#07004#99#12#99#361#99#19#99#2028#99#33903000000000#99#580000.00
233#99#07004#99#12#99#362#99#19#99#2029#99#33903000000000#99#465000.00
236#99#07004#99#12#99#365#99#19#99#2030#99#33903000000000#99#125000.00
238#99#07004#99#12#99#365#99#19#99#2031#99#33903000000000#99#225000.00
240#99#07004#99#12#99#366#99#19#99#2032#99#33903000000000#99#61000.00
243#99#07005#99#12#99#364#99#17#99#2024#99#33903000000000#99#120000.00
244#99#07005#99#12#99#364#99#17#99#2024#99#33903300000000#99#5000.00
245#99#07005#99#12#99#364#99#17#99#2024#99#33903900000000#99#25000.00
246#99#07005#99#12#99#363#99#17#99#2025#99#33903000000000#99#80000.00
247#99#07005#99#12#99#363#99#17#99#2025#99#33903300000000#99#5000.00
248#99#07005#99#12#99#363#99#17#99#2025#99#33903900000000#99#25000.00
249#99#07005#99#12#99#363#99#20#99#2033#99#31901100000000#99#285000.00
250#99#07005#99#12#99#363#99#20#99#2033#99#31901300000000#99#95000.00
251#99#07005#99#12#99#363#99#20#99#2033#99#31901600000000#99#10000.00
252#99#07005#99#12#99#363#99#20#99#2033#99#33901400000000#99#35000.00
253#99#07005#99#12#99#363#99#20#99#2033#99#33903000000000#99#13000.00
255#99#07005#99#12#99#363#99#20#99#2033#99#33903600000000#99#12000.00
256#99#07005#99#12#99#363#99#20#99#2033#99#33903900000000#99#55000.00
257#99#07005#99#12#99#363#99#20#99#2033#99#44905200000000#99#5000.00
258#99#07006#99#12#99#361#99#21#99#2034#99#31901100000000#99#3850000.00
260#99#07006#99#12#99#361#99#21#99#2034#99#31901300000000#99#1280000.00
261#99#07006#99#12#99#361#99#21#99#2034#99#31901600000000#99#200000.00
262#99#07006#99#12#99#365#99#21#99#2035#99#31901100000000#99#1820000.00
263#99#07006#99#12#99#365#99#21#99#2035#99#31901300000000#99#640000.00
264#99#07006#99#12#99#365#99#21#99#2035#99#31901600000000#99#55000.00
265#99#07006#99#12#99#365#99#21#99#2036#99#31901100000000#99#765000.00
266#99#07006#99#12#99#365#99#21#99#2036#99#31901300000000#99#235000.00
267#99#07006#99#12#99#365#99#21#99#2036#99#31901600000000#99#40000.00
268#99#07006#99#12#99#366#99#21#99#2037#99#31901100000000#99#55000.00
269#99#07006#99#12#99#366#99#21#99#2037#99#31901300000000#99#15000.00
270#99#07006#99#12#99#366#99#21#99#2037#99#31901600000000#99#5000.00
271#99#07006#99#12#99#361#99#21#99#2038#99#31901100000000#99#350000.00
272#99#07006#99#12#99#361#99#21#99#2038#99#31901300000000#99#145000.00
273#99#07006#99#12#99#361#99#21#99#2038#99#31901600000000#99#53000.00
274#99#07006#99#12#99#361#99#21#99#2038#99#33903000000000#99#16000.00
275#99#07006#99#12#99#361#99#21#99#2038#99#33903600000000#99#5000.00
276#99#07006#99#12#99#361#99#21#99#2038#99#33903900000000#99#16000.00
277#99#07006#99#12#99#361#99#21#99#2038#99#44905200000000#99#5000.00
278#99#07006#99#12#99#365#99#21#99#2039#99#31901100000000#99#374000.00
279#99#07006#99#12#99#365#99#21#99#2039#99#31901300000000#99#107000.00
280#99#07006#99#12#99#365#99#21#99#2039#99#31901600000000#99#32000.00
281#99#07006#99#12#99#365#99#21#99#2039#99#33903000000000#99#16000.00
282#99#07006#99#12#99#365#99#21#99#2039#99#33903600000000#99#5000.00
283#99#07006#99#12#99#365#99#21#99#2039#99#33903900000000#99#16000.00
284#99#07006#99#12#99#365#99#21#99#2039#99#44905200000000#99#5000.00
285#99#07006#99#12#99#365#99#21#99#2040#99#31901100000000#99#1400000.00
286#99#07006#99#12#99#365#99#21#99#2040#99#31901300000000#99#580000.00
287#99#07006#99#12#99#365#99#21#99#2040#99#31901600000000#99#122500.00
288#99#07006#99#12#99#365#99#21#99#2040#99#33903000000000#99#16000.00
289#99#07006#99#12#99#365#99#21#99#2040#99#33903600000000#99#5500.00
290#99#07006#99#12#99#365#99#21#99#2040#99#33903900000000#99#16000.00
291#99#07006#99#12#99#365#99#21#99#2040#99#44905200000000#99#5000.00
292#99#07006#99#12#99#366#99#21#99#2041#99#31901100000000#99#22000.00
293#99#07006#99#12#99#366#99#21#99#2041#99#31901300000000#99#5500.00
294#99#07006#99#12#99#366#99#21#99#2041#99#31901600000000#99#5500.00
295#99#07006#99#12#99#366#99#21#99#2041#99#33903000000000#99#6000.00
296#99#07006#99#12#99#366#99#21#99#2041#99#33903900000000#99#6000.00
297#99#07006#99#12#99#366#99#21#99#2041#99#44905200000000#99#5000.00
298#99#08001#99#27#99#813#99#22#99#2042#99#31901100000000#99#307000.00
299#99#08001#99#27#99#813#99#22#99#2042#99#31901300000000#99#95500.00
300#99#08001#99#27#99#813#99#22#99#2042#99#31901600000000#99#10000.00
301#99#08001#99#27#99#813#99#22#99#2042#99#33901400000000#99#5000.00
302#99#08001#99#27#99#813#99#22#99#2042#99#33903000000000#99#15000.00
303#99#08001#99#27#99#813#99#22#99#2042#99#33903600000000#99#17000.00
304#99#08001#99#27#99#813#99#22#99#2042#99#33903900000000#99#60500.00
305#99#08001#99#27#99#813#99#22#99#2042#99#44905200000000#99#5000.00
306#99#08001#99#13#99#695#99#22#99#2106#99#33903000000000#99#20000.00
307#99#08001#99#13#99#695#99#22#99#2106#99#33903900000000#99#25000.00
308#99#08001#99#13#99#695#99#22#99#2106#99#44905200000000#99#5000.00
309#99#09001#99#27#99#812#99#23#99#1067#99#44905100000000#99#100000.00
310#99#09001#99#27#99#812#99#23#99#2043#99#31901100000000#99#200000.00
311#99#09001#99#27#99#812#99#23#99#2043#99#31901300000000#99#85000.00
312#99#09001#99#27#99#812#99#23#99#2043#99#31901600000000#99#30000.00
313#99#09001#99#27#99#812#99#23#99#2043#99#33901400000000#99#5000.00
314#99#09001#99#27#99#812#99#23#99#2043#99#33903000000000#99#50000.00
315#99#09001#99#27#99#812#99#23#99#2043#99#33903600000000#99#25000.00
316#99#09001#99#27#99#812#99#23#99#2043#99#33903900000000#99#90000.00
317#99#09001#99#27#99#812#99#23#99#2043#99#44905200000000#99#5000.00
318#99#10001#99#10#99#301#99#24#99#2044#99#31901100000000#99#4770000.00
320#99#10001#99#10#99#301#99#24#99#2044#99#31901300000000#99#1552000.00
321#99#10001#99#10#99#301#99#24#99#2044#99#31901600000000#99#415000.00
323#99#10001#99#10#99#301#99#24#99#2044#99#33504300000000#99#180000.00
324#99#10001#99#10#99#301#99#24#99#2044#99#33901400000000#99#131000.00
325#99#10001#99#10#99#301#99#24#99#2044#99#33903000000000#99#515000.00
327#99#10001#99#10#99#301#99#24#99#2044#99#33903300000000#99#15000.00
328#99#10001#99#10#99#301#99#24#99#2044#99#33903400000000#99#2530000.00
329#99#10001#99#10#99#301#99#24#99#2044#99#33903600000000#99#177000.00
330#99#10001#99#10#99#301#99#24#99#2044#99#33903900000000#99#820000.00
332#99#10001#99#10#99#301#99#24#99#2044#99#33904600000000#99#1280000.00
333#99#10001#99#10#99#301#99#24#99#2044#99#33909100000000#99#315000.00
334#99#10001#99#10#99#301#99#24#99#2044#99#33909200000000#99#5000.00
335#99#10001#99#10#99#301#99#24#99#2044#99#44905200000000#99#5000.00
336#99#10001#99#10#99#301#99#25#99#2118#99#33903000000000#99#1475000.00
339#99#10001#99#10#99#302#99#27#99#2111#99#33903900000000#99#445000.00
341#99#10001#99#10#99#302#99#27#99#2112#99#31901100000000#99#150000.00
342#99#10001#99#10#99#302#99#27#99#2112#99#31901300000000#99#48000.00
343#99#10001#99#10#99#302#99#27#99#2112#99#31901600000000#99#20000.00
344#99#10001#99#10#99#302#99#27#99#2112#99#33903000000000#99#159000.00
346#99#10001#99#10#99#302#99#27#99#2112#99#33903600000000#99#5000.00
347#99#10001#99#10#99#302#99#27#99#2112#99#33903900000000#99#236000.00
349#99#10001#99#10#99#302#99#27#99#2113#99#33903900000000#99#470000.00
351#99#10001#99#10#99#302#99#27#99#2114#99#33903900000000#99#4000000.00
352#99#10001#99#10#99#301#99#38#99#2108#99#31901100000000#99#205000.00
354#99#10001#99#10#99#301#99#38#99#2108#99#31901300000000#99#74000.00
355#99#10001#99#10#99#301#99#38#99#2108#99#31901600000000#99#42000.00
357#99#10001#99#10#99#301#99#38#99#2108#99#33903000000000#99#10000.00
358#99#10001#99#10#99#301#99#38#99#2108#99#33903900000000#99#56000.00
359#99#10001#99#10#99#301#99#38#99#2109#99#33903000000000#99#3000.00
360#99#10001#99#10#99#301#99#38#99#2109#99#33903900000000#99#3000.00
361#99#10001#99#10#99#301#99#38#99#2110#99#33903000000000#99#2500.00
362#99#10001#99#10#99#301#99#38#99#2110#99#33903900000000#99#2500.00
363#99#10001#99#10#99#301#99#40#99#1072#99#44905100000000#99#170000.00
364#99#10001#99#10#99#301#99#40#99#2046#99#31901100000000#99#236500.00
366#99#10001#99#10#99#301#99#40#99#2046#99#31901300000000#99#85000.00
367#99#10001#99#10#99#301#99#40#99#2046#99#31901600000000#99#10000.00
369#99#10001#99#10#99#301#99#40#99#2046#99#33903000000000#99#13500.00
370#99#10001#99#10#99#301#99#40#99#2046#99#33903600000000#99#5000.00
371#99#10001#99#10#99#301#99#40#99#2046#99#33903900000000#99#5000.00
372#99#10001#99#10#99#301#99#40#99#2046#99#44905200000000#99#5000.00
373#99#10001#99#10#99#301#99#40#99#2120#99#33903000000000#99#6500.00
374#99#10001#99#10#99#301#99#40#99#2120#99#33903900000000#99#6500.00
375#99#10001#99#10#99#301#99#40#99#2121#99#33903000000000#99#6500.00
376#99#10001#99#10#99#301#99#40#99#2121#99#33903900000000#99#6500.00
377#99#10001#99#10#99#301#99#40#99#2122#99#33903000000000#99#6000.00
378#99#10001#99#10#99#301#99#40#99#2122#99#33903900000000#99#6000.00
379#99#10001#99#10#99#301#99#40#99#2123#99#31901100000000#99#80000.00
380#99#10001#99#10#99#301#99#40#99#2123#99#31901300000000#99#26000.00
381#99#10001#99#10#99#301#99#40#99#2123#99#31901600000000#99#12000.00
382#99#10001#99#10#99#301#99#40#99#2123#99#33903000000000#99#10000.00
383#99#10001#99#10#99#301#99#40#99#2123#99#33903600000000#99#21000.00
384#99#10001#99#10#99#301#99#40#99#2123#99#33903900000000#99#21000.00
385#99#10001#99#10#99#301#99#40#99#2124#99#33903000000000#99#6000.00
386#99#10001#99#10#99#301#99#40#99#2124#99#33903900000000#99#6000.00
387#99#10001#99#10#99#301#99#40#99#2125#99#33903000000000#99#3000.00
388#99#10001#99#10#99#301#99#40#99#2125#99#33903900000000#99#3000.00
389#99#10001#99#10#99#301#99#40#99#2126#99#33903000000000#99#2500.00
390#99#10001#99#10#99#301#99#40#99#2126#99#33903900000000#99#2500.00
391#99#10001#99#10#99#304#99#41#99#2048#99#31901100000000#99#135000.00
392#99#10001#99#10#99#304#99#41#99#2048#99#31901300000000#99#50000.00
393#99#10001#99#10#99#304#99#41#99#2048#99#31901600000000#99#5000.00
394#99#10001#99#10#99#304#99#41#99#2048#99#33903000000000#99#35000.00
397#99#10001#99#10#99#304#99#41#99#2048#99#33903600000000#99#5000.00
398#99#10001#99#10#99#304#99#41#99#2048#99#33903900000000#99#15000.00
400#99#10001#99#10#99#304#99#41#99#2048#99#44905200000000#99#5000.00
401#99#10001#99#10#99#305#99#41#99#2049#99#31901100000000#99#201000.00
403#99#10001#99#10#99#305#99#41#99#2049#99#31901300000000#99#60000.00
404#99#10001#99#10#99#305#99#41#99#2049#99#31901600000000#99#10000.00
406#99#10001#99#10#99#305#99#41#99#2049#99#33903000000000#99#32000.00
408#99#10001#99#10#99#305#99#41#99#2049#99#33903600000000#99#5000.00
409#99#10001#99#10#99#305#99#41#99#2049#99#33903900000000#99#12000.00
411#99#10001#99#10#99#305#99#41#99#2049#99#44905200000000#99#5000.00
412#99#10001#99#10#99#305#99#41#99#2127#99#31901100000000#99#38000.00
413#99#10001#99#10#99#305#99#41#99#2127#99#31901300000000#99#13000.00
414#99#10001#99#10#99#305#99#41#99#2127#99#31901600000000#99#5000.00
415#99#10001#99#10#99#305#99#41#99#2127#99#33903000000000#99#8000.00
416#99#10001#99#10#99#305#99#41#99#2127#99#33903900000000#99#21000.00
417#99#10001#99#10#99#305#99#41#99#2127#99#44905200000000#99#20000.00
418#99#10001#99#10#99#301#99#42#99#2131#99#33903000000000#99#2500.00
419#99#10001#99#10#99#301#99#42#99#2131#99#33903900000000#99#2500.00
420#99#10001#99#10#99#301#99#42#99#2132#99#33903000000000#99#2500.00
421#99#10001#99#10#99#301#99#42#99#2132#99#33903900000000#99#2500.00
422#99#10001#99#10#99#301#99#42#99#2133#99#33903000000000#99#1500.00
423#99#10001#99#10#99#301#99#42#99#2133#99#33903900000000#99#1000.00
424#99#11001#99#8#99#244#99#30#99#2050#99#31901100000000#99#915000.00
425#99#11001#99#8#99#244#99#30#99#2050#99#31901300000000#99#315000.00
426#99#11001#99#8#99#244#99#30#99#2050#99#31901600000000#99#105000.00
